Datetime,TSP [ug/m3],PM10 [ug/m3],PM2.5 [ug/m3],PM1 [ug/m3],TC [1/l],Battery_voltage,Electrical_load,Switch,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Estimated_catalyst_temperature,Engine_status,Status_bit,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,Average_fuel_consumption_rate,Pumping_and_rubbing_friction_torque_at_current_condition,RON_factor,altitude,latitude,longitude,satelites,bearing,angular_speed,Acceleration,Deceleration
2025-01-11 11:54:12,44.2,44.0,34.7,31.5,1392240,13.516666666666666,1.0,33.0,13.407666666666666,42.166666666666664,10.684,12.2565,73.0,13.0,1969.375,14.5,696.5,3.0,13.333333333333334,1.0,14616.828666666668,15.572833333333334,886678.448,0.8721666666666666,18.906166666666667,0.395,1253.0,35.7055035,51.266948500000005,12.0,277.27000000000004,-0.13066698333264218,2.0277777777777777,0.0
2025-01-11 11:54:18,56.1,52.7,34.0,32.5,1425010,13.516666666666666,1.0,33.0,12.3345,51.166666666666664,13.689333333333332,18.589833333333335,73.5,24.333333333333332,2024.1666666666667,14.5,697.5,3.0,8.0,2.0,14616.860666666667,29.843666666666667,892317.125,1.0868333333333333,18.104333333333333,0.395,1253.0,35.705561,51.266567,12.0,280.52000000000004,0.00015013209248055984,1.8888888888888886,0.0
2025-01-11 11:54:24,6510.2,6433.0,2599.2,275.4,4111410,13.516666666666666,1.0,33.0,12.7675,39.5,12.856166666666667,15.909166666666666,74.5,32.666666666666664,2699.125,14.5,696.5,3.0,8.0,2.0,14616.909,13.843833333333334,898795.7395,1.1618333333333333,19.531166666666667,0.395,1253.0,35.705652,51.2660085,12.0,281.675,0.00445058959258546,1.3888888888888886,0.0
2025-01-11 11:54:30,568.2,533.0,96.4,43.4,1491910,13.516666666666666,1.0,32.833333333333336,13.679333333333332,32.333333333333336,11.970166666666666,11.048833333333334,75.66666666666667,38.333333333333336,3154.4583333333335,14.5,703.5,3.0,10.666666666666666,2.0,14616.967333333334,-2.9898333333333333,905825.4688333333,0.8816666666666667,20.698,0.395,1253.0,35.70578,51.26532749999999,12.0,283.38000000000005,0.004596033696918522,0.9444444444444452,0.0
2025-01-11 11:54:36,726.6,682.3,236.3,57.8,1625950,13.516666666666666,1.0,32.833333333333336,12.339500000000001,38.333333333333336,11.011833333333334,12.766833333333333,74.33333333333333,37.166666666666664,2167.5,14.5,704.5,3.0,10.666666666666666,3.0,14617.029999999999,14.427,910358.4478333333,0.9843333333333334,19.343999999999998,0.395,1253.0,35.7059975,51.264673499999994,12.0,299.535,0.08069238908387104,0.0,0.19444444444444522
2025-01-11 11:54:42,370.6,360.0,128.2,40.8,1510960,13.516666666666666,1.0,32.0,8.762666666666666,85.0,38.845666666666666,34.48433333333333,72.5,46.0,2614.9166666666665,14.5,731.0,3.0,8.0,3.0,14617.097,91.05183333333333,921061.1355,3.0081666666666664,16.2395,0.395,1253.0,35.706548500000004,51.2644745,12.0,175.99,0.16534085780559624,1.4722222222222225,0.0
2025-01-11 11:54:48,605.6,590.3,205.2,56.6,1617090,13.516666666666666,1.0,32.5,9.167666666666667,56.0,19.461166666666667,19.342166666666667,73.0,58.166666666666664,2713.5833333333335,14.5,776.5,3.0,13.333333333333334,3.6666666666666665,14617.183666666666,43.427,935719.75,1.9006666666666667,18.2395,0.395,1253.0,35.7073725,51.264656,12.0,11.13,0.013031791748224298,2.0277777777777772,0.0
2025-01-11 11:54:54,233.2,228.7,86.8,40.1,1462920,13.483333333333334,81.0,32.0,13.2555,36.333333333333336,8.566,0.0,74.0,47.666666666666664,1992.5,14.15,779.0,3.0,24.0,4.0,14617.278,-30.271,943306.8536666668,0.12166666666666666,19.510666666666665,0.395,1253.0,35.708217499999996,51.2648715,12.0,11.714999999999998,0.0,0.0,1.75
2025-01-11 11:55:00,282.4,274.1,93.5,42.4,1491480,13.533333333333333,1.0,32.0,15.617833333333332,77.16666666666667,60.30133333333333,42.470333333333336,75.16666666666667,26.833333333333332,1136.0416666666667,14.416666666666666,771.5,3.0,13.333333333333334,4.0,14617.3365,62.479166666666664,946364.875,1.3478333333333332,15.656166666666666,0.395,1253.0,35.708695999999996,51.2649975,12.0,11.89,-0.002239839206726085,0.0,3.472222222222222
2025-01-11 11:55:06,179.0,176.9,65.9,37.6,1449630,13.566666666666668,1.0,32.0,11.087166666666667,140.33333333333334,77.70583333333333,51.269,76.0,44.166666666666664,1857.5833333333333,12.616666666666667,775.0,3.0,8.0,4.0,14617.391833333333,142.32316666666665,962192.5311666667,4.777666666666667,17.6875,0.395,1253.0,35.7092265,51.265136500000004,12.0,12.344999999999999,0.005526875964648644,2.888888888888889,0.0
2025-01-11 11:55:12,204.4,198.4,82.6,38.8,1427280,13.583333333333334,1.0,32.0,10.108666666666666,63.333333333333336,18.849333333333334,24.294,73.83333333333333,61.666666666666664,2575.125,14.5,798.0,3.0,8.0,4.0,14617.481,52.958499999999994,984357.25,1.9133333333333333,17.604,0.395,1253.0,35.7100755,51.265377,12.0,12.674999999999999,-0.0035197473248552544,2.9166666666666665,0.0
2025-01-11 11:55:18,253.1,248.7,72.4,37.5,1399920,13.566666666666668,1.0,32.0,11.036833333333334,62.5,20.0855,24.87483333333333,72.83333333333333,65.5,2730.5833333333335,14.5,798.5,3.0,8.0,4.0,14617.588000000002,51.500166666666665,995723.5621666666,1.9835,17.645833333333332,0.395,1253.0,35.7110425,51.2656365,12.0,12.475000000000001,0.002152572744126366,0.6388888888888893,0.0
2025-01-11 11:55:24,294.0,292.5,136.2,47.5,1504250,13.549999999999999,1.0,32.0,11.589500000000001,61.0,19.767333333333333,25.657166666666665,73.66666666666667,65.66666666666667,2743.75,14.5,801.0,3.0,8.0,4.0,14617.698666666665,51.302,1007308.4376666667,2.0420000000000003,17.625,0.395,1253.0,35.712038,51.2659055,12.0,12.51,0.0015417075059283283,0.027777777777778567,0.0
2025-01-11 11:55:30,388.2,356.4,95.9,44.8,1529470,13.566666666666668,1.0,32.0,11.655666666666667,68.5,22.195333333333334,28.112166666666667,75.33333333333333,66.0,2750.0416666666665,14.5,807.0,3.0,8.0,4.0,14617.805999999999,63.458333333333336,1020475.8855,2.251,17.1355,0.395,1253.0,35.713024,51.26618199999999,12.0,12.735,-0.001076286372063183,0.05555555555555477,0.0
2025-01-11 11:55:36,314.0,309.5,123.5,46.2,1553910,13.583333333333334,1.0,32.0,11.369,61.833333333333336,19.7985,25.9455,76.16666666666667,66.33333333333333,2774.75,14.5,810.5,3.0,8.0,4.0,14617.917333333333,52.541500000000006,1033417.0418333333,2.0273333333333334,17.604333333333333,0.395,1253.0,35.7140275,51.26641850000001,12.0,9.405,-0.01672607199827899,0.05555555555555477,0.0
2025-01-11 11:55:42,328.6,325.3,115.5,43.1,1492860,13.566666666666668,1.0,32.0,11.652000000000001,46.833333333333336,15.253666666666666,19.25583333333333,73.5,68.5,2857.0,14.5,808.5,3.0,8.0,4.0,14618.024833333335,25.458333333333332,1044161.4168333333,1.5016666666666667,18.9375,0.395,1253.0,35.715067,51.26642999999999,12.0,358.145,-0.02795435685277572,0.3611111111111119,0.0
2025-01-11 11:55:48,121.8,118.7,35.6,29.3,1232260,13.583333333333334,1.0,32.0,14.299333333333335,36.166666666666664,12.251666666666665,11.319666666666668,73.66666666666667,67.66666666666667,2839.2083333333335,14.5,803.5,3.0,10.666666666666666,4.0,14618.137999999999,2.0206666666666666,1050852.6041666667,0.9561666666666667,19.93733333333333,0.395,1253.0,35.7161195,51.2663575,12.0,356.76,-0.0004945099547317731,0.0,0.1388888888888881
2025-01-11 11:55:54,52.7,52.0,31.3,26.5,1138820,13.549999999999999,1.0,32.0,15.846666666666666,35.666666666666664,11.7615,12.517666666666665,74.83333333333333,67.33333333333333,2803.5,14.5,798.5,3.0,8.0,4.0,14618.250666666667,7.062333333333334,1057266.5833333333,1.0166666666666666,19.968999999999998,0.395,1253.0,35.7171595,51.2662755,12.0,355.945,-0.004596033696918353,0.0,0.055555555555557135
2025-01-11 11:56:00,50.0,48.1,28.5,25.9,1127090,13.533333333333333,1.0,32.0,17.13266666666667,33.166666666666664,10.9315,9.135333333333334,75.83333333333333,65.5,2715.6666666666665,14.5,793.0,3.0,13.333333333333334,4.0,14618.360666666667,-2.531333333333334,1062789.7916666667,0.9006666666666666,20.12516666666667,0.395,1253.0,35.7181835,51.266157,12.0,354.04999999999995,-0.006690428799311629,0.0,0.30555555555555475
2025-01-11 11:56:06,43.6,43.0,30.5,26.0,1133360,13.5,1.0,32.0,16.527333333333335,48.666666666666664,15.863666666666667,19.740166666666667,73.66666666666667,65.66666666666667,2741.2916666666665,14.5,789.0,3.0,8.0,4.0,14618.470833333333,29.00016666666667,1069859.6666666667,1.5190000000000001,18.666666666666668,0.395,1253.0,35.719173500000004,51.265983500000004,12.0,350.955,-0.011170107212763639,0.027777777777778567,0.0
2025-01-11 11:56:12,47.0,46.4,33.8,26.6,1133620,13.533333333333333,1.0,32.0,16.725166666666667,40.0,13.205,15.923166666666667,73.16666666666667,66.0,2759.7916666666665,14.5,786.0,3.0,8.0,4.0,14618.58,14.843666666666666,1077418.1666666667,1.2183333333333335,19.541333333333334,0.395,1253.0,35.720169,51.265690000000006,12.0,345.5,-0.01210094948049409,0.05555555555555477,0.0
2025-01-11 11:56:18,57.9,57.1,33.1,24.1,999840,13.516666666666666,1.0,32.0,16.254666666666665,45.833333333333336,14.772833333333333,18.7435,74.33333333333333,66.16666666666667,2764.875,14.5,783.0,3.0,8.0,4.0,14618.6875,23.656333333333333,1085399.4583333333,1.3869999999999998,18.94783333333333,0.395,1253.0,35.721155,51.265356,12.0,344.16,-0.005410520681182462,0.027777777777778567,0.0
2025-01-11 11:56:24,52.2,52.2,32.8,23.2,966630,13.516666666666666,1.0,32.0,15.526833333333334,48.833333333333336,16.096833333333333,20.31833333333333,75.5,67.0,2785.5,14.5,782.0,3.0,10.666666666666666,4.0,14618.798333333334,31.541833333333333,1094364.6666666667,1.6049999999999998,18.677,0.395,1253.0,35.722128,51.264946,12.0,339.85999999999996,-0.014718943358485519,0.1388888888888881,0.0
2025-01-11 11:56:30,48.5,48.0,24.9,18.6,771850,13.516666666666666,1.0,32.0,15.198500000000001,45.166666666666664,14.628833333333333,17.626833333333334,75.16666666666667,66.83333333333333,2785.1666666666665,14.5,782.0,3.0,8.0,4.0,14618.910833333333,22.395666666666667,1103087.0833333333,1.3608333333333336,19.06233333333333,0.395,1253.0,35.7230875,51.2644615,12.0,337.11499999999995,-0.006894050545377616,0.0,0.027777777777778567
2025-01-11 11:56:36,38.1,38.1,25.0,19.5,820080,13.5,1.0,32.0,14.745166666666668,43.833333333333336,14.445666666666666,18.086833333333335,73.0,67.0,2795.875,14.5,780.0,3.0,8.0,4.0,14619.020166666667,21.323166666666665,1111959.4791666667,1.3496666666666668,19.1145,0.395,1253.0,35.7240145,51.263915999999995,12.0,334.06,-0.0046542113386514455,0.027777777777778567,0.0
2025-01-11 11:56:42,39.9,39.9,26.0,21.0,893790,13.516666666666666,1.0,32.0,14.6965,51.166666666666664,16.6535,20.616,73.66666666666667,66.0,2761.3333333333335,14.5,778.5,3.0,8.0,4.0,14619.130333333334,33.41683333333334,1120376.1666666667,1.6291666666666667,18.510166666666667,0.395,1253.0,35.724940999999994,51.2633665,12.0,334.34999999999997,0.0006981317007977579,0.0,0.16666666666666666
2025-01-11 11:56:48,52.0,50.2,28.5,23.7,1008920,13.5,1.0,32.0,14.946833333333332,45.0,15.307,17.582666666666668,75.33333333333333,65.66666666666667,2739.1666666666665,14.5,780.0,3.0,8.0,4.0,14619.240833333335,23.239833333333333,1129372.4583333333,1.3958333333333333,19.041666666666668,0.395,1253.0,35.7258645,51.262825,12.0,334.685,0.0015707963267947913,0.0,0.05555555555555477
2025-01-11 11:56:54,52.2,52.2,31.6,23.7,1005660,13.5,1.0,32.0,15.349499999999999,56.833333333333336,19.655,18.686833333333333,75.83333333333333,66.0,2749.7083333333335,14.5,788.5,3.0,10.666666666666666,4.0,14619.349,36.323,1139036.8541666667,1.6656666666666666,18.0105,0.395,1253.0,35.726789000000004,51.262321500000006,12.0,336.125,-0.0001745329251994406,0.05555555555555477,0.0
2025-01-11 11:57:00,47.0,46.9,29.2,23.0,979310,13.5,1.0,32.0,15.252,43.5,13.709999999999999,15.113333333333335,73.83333333333333,65.83333333333333,2736.4583333333335,14.5,790.5,3.0,8.0,4.0,14619.458333333334,19.520666666666667,1148385.2916666667,1.3074999999999999,19.19783333333333,0.395,1253.0,35.727703,51.261776,12.0,333.79,-0.004217879025652931,0.0,0.027777777777778567
2025-01-11 11:57:06,68.0,66.7,37.0,25.1,1010860,13.466666666666667,1.0,32.0,14.982166666666666,44.5,14.070500000000001,15.846666666666666,73.5,65.66666666666667,2744.5833333333335,14.5,790.5,3.0,8.0,4.0,14619.567666666668,19.645833333333332,1157151.5208333333,1.224,19.198,0.395,1253.0,35.728609,51.261213,12.0,332.88,-0.0041597013839198395,0.0,0.027777777777776198
2025-01-11 11:57:12,68.5,68.5,42.2,28.6,1157500,13.5,1.0,32.0,15.128,46.5,14.819333333333333,19.020166666666668,74.5,65.16666666666667,2708.375,14.5,785.5,3.0,8.0,4.0,14619.675166666666,25.18766666666667,1164551.9583333333,1.425,18.87483333333333,0.395,1253.0,35.729498,51.260661999999996,12.0,333.62,0.0036942802500547762,0.0,0.08333333333333333
2025-01-11 11:57:18,68.6,68.3,40.8,28.3,1175860,13.5,1.0,32.0,14.179166666666667,51.666666666666664,16.608,21.664833333333334,76.0,67.5,2826.8333333333335,14.5,784.5,3.0,8.0,4.0,14619.784999999998,33.541666666666664,1174514.9583333333,1.6368333333333334,18.437833333333334,0.395,1253.0,35.730405499999996,51.260111,12.0,333.88500000000005,0.0014835298641951537,0.3888888888888881,0.0
2025-01-11 11:57:24,71.7,69.1,34.2,25.5,1081980,13.450000000000001,1.0,32.0,15.009666666666668,39.166666666666664,12.984833333333333,14.931166666666668,75.0,67.66666666666667,2812.3333333333335,14.5,781.5,3.0,8.0,4.0,14619.898500000001,13.208166666666665,1182630.0,1.1721666666666668,19.562,0.395,1253.0,35.7313655,51.259571,12.0,336.02500000000003,0.006574073515845282,0.027777777777778567,0.0
2025-01-11 11:57:30,75.1,68.2,37.9,24.0,978800,13.450000000000001,1.0,32.0,14.587000000000002,44.833333333333336,14.512166666666667,18.485833333333336,73.33333333333333,66.16666666666667,2760.5833333333335,14.5,778.5,3.0,8.0,4.0,14620.009166666665,22.614833333333333,1190391.7708333333,1.3724999999999998,19.01033333333333,0.395,1253.0,35.732321,51.25909049999999,12.0,338.46999999999997,0.007795803992241358,0.0,0.25
2025-01-11 11:57:36,104.2,77.0,34.0,24.7,987360,13.5,1.0,32.0,13.3665,50.5,16.05816666666667,20.946833333333334,74.33333333333333,66.33333333333333,2760.4583333333335,14.5,777.0,3.0,8.0,4.0,14620.118500000002,31.416666666666668,1199038.6041666667,1.5970000000000002,18.55216666666667,0.395,1253.0,35.733293499999995,51.258688,12.0,343.125,0.0196931317266693,0.027777777777776198,0.0
2025-01-11 11:57:42,57.9,57.9,29.6,21.9,898460,13.516666666666666,1.0,32.0,9.731833333333332,51.0,16.462833333333332,21.3355,75.66666666666667,67.83333333333333,2808.2083333333335,14.5,774.0,3.0,8.0,4.0,14620.229833333333,33.1355,1208968.8541666667,1.6165,18.406333333333333,0.395,1253.0,35.734308000000006,51.258714499999996,12.0,9.229999999999999,0.0932878485190969,0.25,0.0
2025-01-11 11:57:48,57.4,57.3,34.9,25.6,1063490,13.5,1.0,32.0,7.376833333333333,49.166666666666664,16.144499999999997,21.188333333333333,75.66666666666667,68.0,2815.1666666666665,14.5,771.0,3.0,8.0,4.0,14620.341833333334,31.156166666666667,1218438.7291666667,1.6219999999999999,18.5,0.395,1253.0,35.735149,51.25942799999999,12.0,42.82,0.09666215173961934,0.027777777777778567,0.0
2025-01-11 11:57:54,60.8,57.4,32.0,25.2,1044820,13.516666666666666,1.0,32.0,6.439833333333333,44.666666666666664,15.108666666666666,18.419,73.5,69.5,2893.0,14.5,768.0,3.0,8.0,4.0,14620.455,23.427166666666665,1227930.0,1.4226666666666665,19.083000000000002,0.395,1287.0,35.7355345,51.260599000000006,12.0,76.17999999999999,0.09642944117268674,0.25,0.0
2025-01-11 11:58:00,52.8,52.8,35.4,25.5,1053000,13.533333333333333,1.0,32.0,8.757333333333333,30.833333333333332,11.011166666666668,7.060833333333334,74.16666666666667,70.0,2909.6666666666665,14.5,765.5,3.0,10.666666666666666,4.0,14620.572166666667,-8.125,1234452.8541666667,0.7548333333333334,20.4585,0.395,1321.0,35.7356205,51.261914999999995,12.0,85.915,0.00610865238198022,0.08333333333333333,0.0
2025-01-11 11:58:06,46.4,46.3,29.9,25.2,1079060,13.5,1.0,32.0,12.147666666666666,32.166666666666664,10.600166666666667,9.091666666666667,75.33333333333333,67.16666666666667,2792.6666666666665,14.5,763.5,3.0,10.666666666666666,4.0,14620.6855,-4.916833333333334,1238599.6666666667,0.8176666666666668,20.31233333333333,0.395,1319.5,35.735690999999996,51.263317,12.0,86.44,-0.0004945099547316909,0.0,0.47222222222222143
2025-01-11 11:58:12,51.3,51.3,30.9,25.3,1071790,13.5,1.0,32.0,12.480166666666667,48.333333333333336,15.692,20.575333333333333,75.66666666666667,66.66666666666667,2779.6666666666665,14.5,760.5,3.0,8.0,4.0,14620.796333333334,29.25,1245904.875,1.5428333333333333,18.583333333333332,0.395,1318.0,35.7357465,51.2644655,12.0,86.755,-0.00026179938779915976,0.0,0.08333333333333333
2025-01-11 11:58:18,64.5,62.6,44.1,28.2,1109010,13.5,1.0,32.0,12.305833333333334,44.333333333333336,14.477500000000001,17.8735,73.33333333333333,67.66666666666667,2808.25,14.5,758.0,3.0,8.0,4.0,14620.907500000001,22.020833333333332,1255351.5,1.3691666666666666,19.104333333333333,0.395,1318.0,35.735815,51.2657355,12.0,86.25,0.0006108652381980384,0.16666666666666666,0.0
2025-01-11 11:58:24,48.7,48.6,30.4,25.2,1087000,13.516666666666666,1.0,32.0,12.306333333333333,47.5,14.945500000000001,17.579333333333334,73.5,66.83333333333333,2783.75,14.5,755.0,3.0,8.0,4.0,14621.018833333334,25.041666666666668,1263862.9166666667,1.3981666666666666,18.823,0.395,1318.0,35.73588,51.2670005,12.0,86.375,-5.817764173317409e-05,0.0,0.13888888888889048
2025-01-11 11:58:30,38.5,38.5,30.2,25.4,1102850,13.549999999999999,1.0,32.0,12.774833333333333,36.5,11.364666666666666,5.984999999999999,74.83333333333333,60.333333333333336,2524.5416666666665,14.5,752.5,3.0,18.666666666666668,4.0,14621.126333333334,-15.469000000000001,1268337.6666666667,0.5976666666666667,19.520666666666667,0.395,1318.0,35.7358875,51.268209500000005,12.0,92.2,0.02879793265790646,0.0,1.0833333333333321
2025-01-11 11:58:36,35.6,35.6,30.4,26.0,1138870,13.533333333333333,1.0,32.0,10.343666666666666,70.16666666666667,26.024,26.676000000000002,76.0,63.833333333333336,2662.25,14.5,766.5,3.0,8.0,4.0,14621.226,63.85433333333333,1277832.7916666667,2.2151666666666667,16.979,0.395,1318.0,35.7356415,51.269307999999995,12.0,109.625,0.050905436516501285,0.5833333333333334,0.0
2025-01-11 11:58:42,45.1,44.9,29.6,25.0,1088440,13.533333333333333,1.0,32.0,9.394,34.5,11.605833333333335,9.420166666666667,75.0,67.33333333333333,2801.2083333333335,14.15,772.0,3.0,13.333333333333334,4.0,14621.336666666668,-6.479166666666667,1286308.1875,0.9568333333333333,19.98966666666667,0.395,1318.0,35.735054,51.270340000000004,12.0,129.84,0.05753768767407965,0.5833333333333321,0.0
2025-01-11 11:58:48,43.5,42.8,29.7,25.4,1111420,13.5,1.0,32.0,9.699833333333332,44.666666666666664,14.988666666666667,18.955833333333334,73.0,69.0,2866.9166666666665,14.5,769.5,3.0,8.0,4.0,14621.448666666665,22.510499999999997,1292869.875,1.4175000000000002,19.052,0.395,1318.0,35.734297000000005,51.2712195,12.0,138.9,0.026383560525981013,0.27777777777777857,0.0
2025-01-11 11:58:54,33.9,33.7,26.1,24.8,1079980,13.516666666666666,1.0,32.0,11.385333333333334,31.0,10.836333333333334,4.8453333333333335,73.66666666666667,70.16666666666667,2929.4583333333335,14.5,766.5,3.0,16.0,4.0,14621.5645,-19.010166666666667,1299344.0416666667,0.4303333333333333,20.50016666666667,0.395,1318.0,35.73348,51.272095,12.0,136.63000000000002,-0.027459846898044104,0.19444444444444522,0.0
2025-01-11 11:59:00,43.8,43.6,31.1,25.1,1074960,13.533333333333333,1.0,32.0,16.095833333333335,40.0,13.599833333333335,9.045333333333334,74.66666666666667,64.5,2703.125,14.483333333333334,764.0,3.0,16.0,4.0,14621.677166666666,-2.968833333333334,1301165.5833333333,0.831,19.38533333333333,0.395,1318.0,35.7328245,51.273075,12.0,128.085,-0.015591607984482716,0.0,0.9444444444444452
2025-01-11 11:59:06,36.9,36.9,26.8,24.4,1067840,13.5,1.0,32.0,16.539833333333334,42.0,13.9835,17.231166666666667,75.83333333333333,66.83333333333333,2788.2083333333335,14.5,762.5,3.0,8.0,4.0,14621.784999999998,18.458166666666667,1308274.6666666667,1.3308333333333333,19.23966666666667,0.395,1318.0,35.7322505,51.2740995,12.0,122.81,-0.021351194516064056,0.3888888888888881,0.0
2025-01-11 11:59:12,39.0,38.9,29.0,26.3,1147920,13.5,1.0,32.0,15.568666666666667,38.666666666666664,13.425166666666668,10.940666666666667,75.0,68.33333333333333,2857.2916666666665,14.5,760.5,3.0,13.333333333333334,4.0,14621.897833333334,5.2396666666666665,1315086.1875,1.0996666666666666,19.604166666666668,0.395,1318.0,35.731784499999996,51.275261,12.0,115.325,-0.011926416555294568,0.25,0.0
2025-01-11 11:59:18,52.0,51.3,33.5,27.9,1197700,13.516666666666666,1.0,32.0,16.431833333333334,33.0,11.596166666666667,5.306,73.0,68.33333333333333,2846.8333333333335,14.5,760.5,3.0,18.666666666666668,4.0,14622.011833333332,-17.42716666666667,1320397.75,0.5191666666666667,20.11466666666667,0.395,1318.0,35.7312695,51.276388,12.0,120.565,0.013991722836821215,0.0,0.0
2025-01-11 11:59:24,50.0,49.3,31.6,26.9,1155080,13.5,1.0,32.0,16.041166666666665,36.666666666666664,12.255666666666665,11.216833333333334,73.0,68.33333333333333,2848.2083333333335,14.5,758.5,3.0,10.666666666666666,4.0,14622.123666666666,2.2811666666666666,1325314.0625,0.9416666666666668,19.937833333333334,0.395,1318.0,35.730684000000004,51.277454500000005,12.0,125.78500000000001,0.020158552860534442,0.0,0.0
2025-01-11 11:59:30,96.4,95.4,44.6,28.9,1166110,13.5,1.0,32.0,15.549000000000001,31.5,10.948,4.740833333333334,74.16666666666667,69.66666666666667,2903.0416666666665,14.5,756.0,3.0,16.0,4.0,14622.238166666668,-15.229333333333335,1330911.625,0.5776666666666667,20.44783333333333,0.395,1318.0,35.729965,51.278431000000005,12.0,134.005,0.021205750411731162,0.2222222222222238,0.0
2025-01-11 11:59:36,48.0,47.4,30.8,26.2,1132080,13.450000000000001,81.0,32.333333333333336,20.971333333333334,31.833333333333332,7.975833333333334,0.0,75.33333333333333,50.666666666666664,2099.5833333333335,14.15,752.0,3.0,24.0,4.0,14622.345000000001,-29.354166666666668,1332342.4791666667,0.20366666666666666,19.73966666666667,0.395,1318.0,35.729237000000005,51.279199500000004,12.0,141.33,0.019576776443203034,0.0,3.166666666666668
2025-01-11 11:59:42,48.1,48.0,35.1,26.9,1150500,13.549999999999999,1.0,32.5,20.264833333333332,57.333333333333336,17.323666666666668,20.435333333333332,76.0,39.0,1981.625,14.5,754.0,3.0,10.666666666666666,3.3333333333333335,14622.412666666665,42.208333333333336,1336578.3333333333,1.5951666666666666,17.812833333333334,0.395,1318.0,35.728756,51.2796475,12.0,143.17499999999998,0.0020071286397934716,0.0,1.944444444444444
2025-01-11 11:59:48,42.2,42.2,29.6,25.4,1106850,13.5,1.0,32.333333333333336,14.869166666666667,62.666666666666664,25.82766666666667,23.814333333333334,74.33333333333333,59.333333333333336,3210.375,14.5,788.5,3.0,13.333333333333334,3.1666666666666665,14622.492833333332,52.78133333333333,1350790.0208333333,2.5386666666666664,18.302,0.395,1318.0,35.7281265,51.280212500000005,12.0,144.14000000000001,0.0031415926535898297,3.3888888888888893,0.0
2025-01-11 11:59:54,39.8,39.2,30.1,28.1,1206020,13.5,1.0,32.0,14.809833333333332,40.333333333333336,13.343499999999999,15.709666666666665,73.0,67.33333333333333,2812.7916666666665,14.5,797.5,3.0,8.0,4.0,14622.598333333333,15.208333333333334,1360367.9166666667,1.2383333333333333,19.5105,0.395,1318.0,35.727315999999995,51.280952500000005,12.0,143.48,0.0003199770295322501,1.3333333333333321,0.0
2025-01-11 12:00:00,38.0,38.0,29.9,26.9,1174210,13.5,1.0,32.0,17.613,28.5,9.709166666666667,2.8671666666666664,73.5,67.83333333333333,2825.875,14.299999999999999,794.0,3.0,16.0,4.0,14622.712333333335,-27.98966666666667,1364969.0208333333,0.3455,20.729166666666668,0.395,1318.0,35.726465,51.2817305,12.0,143.145,-0.003170681474456292,0.08333333333333333,0.0
2025-01-11 12:00:06,37.4,37.4,31.5,27.1,1158740,13.5,1.0,32.0,19.38533333333333,31.5,10.256833333333333,0.35083333333333333,74.66666666666667,65.16666666666667,2715.4583333333335,14.5,789.5,3.0,21.333333333333332,4.0,14622.822833333334,-32.41683333333334,1367790.75,0.12616666666666668,20.270833333333332,0.395,1318.0,35.725643,51.282486000000006,12.0,143.34,0.0007853981633973956,0.0,0.44444444444444287
2025-01-11 12:00:12,40.1,40.1,29.9,26.7,1164410,13.416666666666666,97.0,32.333333333333336,23.754,31.833333333333332,7.8875,0.0,75.66666666666667,51.0,2055.0416666666665,13.9,783.5,3.0,24.0,4.166666666666667,14622.923166666667,-29.864500000000003,1367988.8125,0.19633333333333333,19.656666666666666,0.395,1318.0,35.7249085,51.2831535,12.0,143.88500000000002,0.0031415926535898297,0.0,2.361111111111112
2025-01-11 12:00:18,46.9,45.0,29.6,26.8,1156060,13.5,1.0,33.0,21.430000000000003,59.5,22.384,25.827333333333332,76.0,47.333333333333336,2674.0833333333335,14.5,786.0,3.0,10.666666666666666,3.0,14622.999333333333,47.44816666666667,1374138.7083333333,2.032833333333333,17.718500000000002,0.395,1318.0,35.7243465,51.2836665,12.0,143.24,-0.002181661564992912,0.0,0.6111111111111107
2025-01-11 12:00:24,55.2,54.6,35.4,27.9,1195060,13.5,1.0,33.0,17.231666666666666,44.833333333333336,17.3115,17.341333333333335,73.33333333333333,63.5,3398.4583333333335,14.5,808.5,3.0,13.333333333333334,3.1666666666666665,14623.0905,23.218666666666667,1387758.9791666667,1.9068333333333334,20.104333333333333,0.395,1318.0,35.723634999999994,51.284321,12.0,143.36499999999998,0.0015707963267948735,2.694444444444444,0.0
2025-01-11 12:00:30,49.2,49.0,32.6,27.8,1190830,13.5,1.0,32.0,17.0695,31.666666666666668,10.487833333333333,5.026666666666666,73.0,68.33333333333333,2845.625,14.283333333333333,812.0,3.0,13.333333333333334,4.0,14623.202333333335,-11.801833333333333,1395613.8541666667,0.632,20.468500000000002,0.395,1318.0,35.722784,51.2850665,12.0,145.36499999999998,0.009279333856436511,0.8055555555555548,0.0
2025-01-11 12:00:36,55.9,54.1,37.3,27.9,1176010,13.5,1.0,32.0,16.358,28.166666666666668,10.161333333333333,6.2443333333333335,73.83333333333333,68.16666666666667,2840.6666666666665,14.5,806.5,3.0,10.666666666666666,4.0,14623.315833333334,-8.979,1400238.4791666667,0.6853333333333333,20.74983333333333,0.395,1318.0,35.721859,51.285705500000006,12.0,152.86999999999998,0.024929119482652324,0.0,0.027777777777776198
