Datetime,TSP [ug/m3],PM10 [ug/m3],PM2.5 [ug/m3],PM1 [ug/m3],TC [1/l],Battery_voltage,Electrical_load,Switch,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Estimated_catalyst_temperature,Engine_status,Status_bit,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,Average_fuel_consumption_rate,Pumping_and_rubbing_friction_torque_at_current_condition,RON_factor,altitude,latitude,longitude,satelites,bearing,angular_speed,Acceleration,Deceleration
2025-01-08 10:32:00,11.9,11.9,10.0,8.8,360430,13.383333333333333,97.0,32.0,28.1855,34.333333333333336,3.987666666666667,0.0,75.0,0.0,955.4583333333334,14.5,820.0,3.0,24.0,13.0,14586.609000000002,-12.823,1860242.7708333333,0.31316666666666665,20.8855,0.492,1271.0,35.705465,51.266796,12.0,135.0,0.0,0.0,0.0
2025-01-08 10:32:06,12.8,12.8,9.9,9.1,372990,13.35,97.0,32.0,28.20883333333333,34.166666666666664,3.9903333333333335,0.0,74.16666666666667,0.0,959.2083333333334,14.5,817.0,3.0,24.0,13.0,14586.609000000002,-12.8335,1862146.7708333333,0.3135,20.854,0.492,1271.0,35.705467,51.266796,12.0,0.0,0.0,0.0,0.0
2025-01-08 10:32:12,12.5,12.5,10.5,9.2,373140,13.366666666666667,97.0,32.0,28.221166666666665,34.5,3.952166666666667,0.0,73.16666666666667,0.0,956.9583333333334,14.5,814.0,3.0,24.0,13.0,14586.609000000002,-12.698,1864042.6666666667,0.3185,20.875,0.492,1271.0,35.705467,51.266796,12.0,0.0,0.0,0.0,0.0
2025-01-08 10:32:18,12.5,12.5,9.5,8.8,369290,13.366666666666667,97.0,32.0,28.227999999999998,34.666666666666664,3.9804999999999997,0.0,73.0,0.0,949.5,14.5,811.0,3.0,24.0,13.0,14586.609000000002,-12.687666666666667,1865942.3125,0.3135,20.927333333333333,0.492,1271.0,35.705465,51.266796,12.0,90.0,-0.5235987755982988,0.0,0.0
2025-01-08 10:32:24,9.5,9.5,9.5,8.8,364530,13.350000000000001,97.0,32.0,28.2045,34.666666666666664,4.027166666666667,0.0,73.0,0.0,956.875,14.5,808.0,3.0,24.0,13.0,14586.609000000002,-12.656333333333334,1867856.2708333333,0.31983333333333336,20.8645,0.492,1271.0,35.705461500000006,51.266796,12.0,180.0,0.0,0.0,0.0
2025-01-08 10:32:30,12.9,12.9,9.4,8.1,337660,13.366666666666667,97.0,32.0,28.21483333333333,34.666666666666664,4.027333333333334,0.0,73.16666666666667,0.0,949.2083333333334,14.5,805.0,3.0,24.0,13.0,14586.609000000002,-12.583166666666665,1869775.6875,0.31316666666666665,20.8855,0.492,1271.0,35.705456,51.266796,12.0,180.0,0.0,0.0,0.0
2025-01-08 10:32:36,9.3,9.3,8.4,7.9,334260,13.366666666666667,97.0,32.0,28.212166666666665,34.833333333333336,4.045833333333333,0.0,74.0,0.0,950.5416666666666,14.5,802.0,3.0,24.0,13.0,14586.609000000002,-12.531500000000001,1871686.875,0.32033333333333336,20.8645,0.492,1271.0,35.705456,51.266792,12.0,225.0,0.2617993877991495,0.0,0.0
2025-01-08 10:32:42,19.7,19.7,14.9,8.8,346620,13.366666666666667,97.0,32.0,28.192333333333334,35.0,4.033,0.0,74.5,0.0,954.0,14.5,799.0,3.0,24.0,13.0,14586.609000000002,-12.572833333333334,1873609.375,0.31716666666666665,20.833166666666667,0.492,1271.0,35.705458,51.266788,12.0,135.0,0.2617993877991495,0.0,0.0
2025-01-08 10:32:48,25.5,25.4,16.2,9.7,362530,13.350000000000001,97.0,32.0,28.194333333333333,34.833333333333336,4.0195,0.0,75.0,0.0,959.2083333333334,14.5,796.0,3.0,24.0,13.0,14586.609000000002,-12.698,1875536.2083333333,0.3225,20.843500000000002,0.492,1271.0,35.705456,51.266781,12.0,234.87,-0.3639884155034175,0.0,0.0
2025-01-08 10:32:54,26.0,26.0,11.6,8.3,330900,13.366666666666667,97.0,32.0,28.2135,34.833333333333336,4.042000000000001,0.0,75.0,0.0,950.0416666666666,14.5,793.0,3.0,24.0,13.0,14586.609000000002,-14.427333333333335,1877463.125,0.31866666666666665,20.854,0.492,1271.0,35.705456,51.266781,12.0,234.87,0.0,0.0,0.0
2025-01-08 10:33:00,43.7,42.8,16.4,9.3,361880,13.366666666666667,97.0,32.0,28.180833333333336,35.0,4.011666666666667,0.0,74.16666666666667,0.0,952.25,14.5,790.0,3.0,24.0,13.0,14586.609000000002,-12.708333333333334,1879374.75,0.3245,20.81233333333333,0.492,1271.0,35.705452,51.266781,12.0,180.0,-0.15961036009488144,0.0,0.0
2025-01-08 10:33:06,47.5,46.6,18.5,10.3,387110,13.350000000000001,97.0,32.0,28.188166666666664,35.0,4.059,0.0,73.16666666666667,0.0,954.3333333333334,14.5,787.0,3.0,24.0,13.0,14586.609000000002,-14.323,1881314.0208333333,0.32483333333333336,20.843500000000002,0.492,1271.0,35.705453999999996,51.266781,12.0,90.0,-0.5235987755982988,0.0,0.0
2025-01-08 10:33:12,176.4,95.4,53.0,19.6,549600,13.383333333333333,97.0,32.5,28.209999999999997,35.833333333333336,4.199833333333333,0.0,73.0,0.0,952.5,14.5,784.0,3.0,24.0,13.0,14586.609000000002,-13.343833333333334,1883261.0416666667,0.33616666666666667,20.770833333333332,0.492,1271.0,35.705456,51.266781,12.0,0.0,0.0,0.0,0.0
2025-01-08 10:33:18,76.5,73.1,16.9,9.5,350220,13.4,97.0,33.0,28.221833333333333,36.5,4.289000000000001,0.0,72.83333333333333,0.0,951.5833333333334,14.5,781.0,3.0,24.0,13.0,14586.609000000002,-13.635166666666665,1885329.9166666667,0.3438333333333334,20.656499999999998,0.492,1271.0,35.705456,51.266781,12.0,0.0,0.0,0.0,0.0
2025-01-08 10:33:24,30.2,30.2,17.6,9.9,355370,13.450000000000001,49.0,33.0,27.999333333333336,40.0,6.024333333333334,5.4656666666666665,73.0,0.16666666666666666,1098.7916666666667,14.5,777.5,3.0,18.666666666666668,11.0,14586.609000000002,-5.895833333333333,1887490.7083333333,0.5088333333333334,19.9375,0.492,1271.0,35.705456,51.266781,12.0,0.0,0.0,0.027777777777777776,0.0
2025-01-08 10:33:30,41.6,41.6,23.4,11.0,375540,13.450000000000001,1.0,33.0,21.610666666666663,62.0,21.514666666666667,26.0545,74.0,16.666666666666668,2825.375,14.4,783.0,3.0,8.0,1.0,14586.617666666667,50.5105,1893420.9375,2.4681666666666664,19.0105,0.492,1269.0,35.705484000000006,51.26659800000001,12.0,280.995,-0.23157610291878103,2.75,0.0
2025-01-08 10:33:36,74.7,74.4,35.2,13.9,406880,13.450000000000001,1.0,32.5,17.040166666666668,68.0,47.75416666666667,25.621166666666667,74.16666666666667,45.833333333333336,4600.791666666667,14.049999999999999,842.5,3.0,13.333333333333334,1.6666666666666667,14586.67,53.989666666666665,1913109.6875,4.173666666666667,23.406166666666667,0.492,1269.0,35.7055875,51.2659395,12.0,281.015,0.001134464013796274,4.861111111111112,0.0
2025-01-08 10:33:42,264.4,238.8,125.4,35.8,746590,13.483333333333334,65.0,32.0,20.296333333333333,31.666666666666668,12.882666666666667,0.0,75.5,47.666666666666664,3877.375,14.5,865.0,3.0,24.0,2.0,14586.755833333335,-39.72933333333334,1928232.5,0.0,22.145833333333332,0.492,1269.0,35.705761,51.265047,12.0,284.48999999999995,0.013788101090755229,0.30555555555555475,0.0
2025-01-08 10:33:48,255.2,249.7,109.3,31.2,659990,13.533333333333333,1.0,32.0,19.559166666666666,46.0,14.380333333333335,14.467333333333334,75.66666666666667,31.0,2554.2083333333335,14.5,858.0,3.0,13.333333333333334,2.0,14586.817000000001,11.625166666666667,1930087.1666666667,1.1776666666666666,18.791833333333333,0.492,1268.5,35.7060295,51.2645185,12.0,309.5,0.1170534151670864,0.0,2.7777777777777772
2025-01-08 10:33:54,77.9,77.1,29.8,14.4,456560,13.5,1.0,32.0,12.9375,70.33333333333333,28.24383333333333,32.396499999999996,73.16666666666667,44.5,3653.7083333333335,14.466666666666667,863.5,3.0,8.0,2.0,14586.877666666667,66.8125,1943377.5416666667,3.4796666666666667,18.729,0.492,1268.5,35.706618999999996,51.2644215,12.0,182.865,0.12194033707267055,2.25,0.0
2025-01-08 10:34:00,149.1,146.7,82.4,25.1,598940,13.416666666666666,33.0,32.0,11.051666666666668,65.83333333333333,40.27166666666667,24.885499999999997,73.83333333333333,68.83333333333333,5630.708333333333,13.033333333333333,903.5,3.0,13.333333333333334,2.0,14586.971333333333,38.697833333333335,1975046.7291666667,4.762666666666667,28.177166666666665,0.492,1270.0,35.7076225,51.26466,12.0,11.895000000000001,0.011693705988362038,4.0555555555555545,0.0
2025-01-08 10:34:06,138.4,138.2,60.9,22.1,570770,13.466666666666667,81.0,32.5,22.611333333333334,29.333333333333332,10.389999999999999,0.0,76.0,41.333333333333336,3312.2083333333335,14.5,902.5,3.0,24.0,2.1666666666666665,14587.072333333335,-33.33316666666666,1986670.3958333333,0.1915,21.510499999999997,0.492,1272.0,35.708288,51.264828,12.0,11.165,-0.003548836145721801,0.0,4.583333333333332
2025-01-08 10:34:12,108.5,106.3,44.1,18.9,534400,13.483333333333334,1.0,32.166666666666664,22.571833333333334,72.33333333333333,28.709333333333333,29.127,76.83333333333333,32.666666666666664,2757.9583333333335,14.483333333333334,895.0,3.0,8.0,2.0,14587.123,69.4585,1994148.0208333333,2.7118333333333333,17.156000000000002,0.492,1272.0,35.708696499999995,51.2649365,12.0,12.43,0.0022107503858594586,0.0,1.4444444444444453
2025-01-08 10:34:18,109.9,107.9,58.5,22.0,600340,13.466666666666667,1.0,32.333333333333336,19.093333333333334,56.833333333333336,22.023333333333337,21.695999999999998,74.33333333333333,50.0,3107.3333333333335,14.5,894.0,3.0,13.333333333333334,2.6666666666666665,14587.194000000001,38.0105,2009702.3958333333,1.9745,18.937666666666665,0.492,1272.0,35.70932,51.2651085,12.0,12.99,0.005555964785515272,2.8888888888888893,0.0
2025-01-08 10:34:24,159.8,154.3,50.1,24.5,706780,13.450000000000001,1.0,32.0,17.888666666666666,72.66666666666667,31.502499999999998,31.9105,74.66666666666667,61.333333333333336,3480.2083333333335,14.5,891.5,3.0,8.0,3.0,14587.286333333332,74.90633333333334,2025339.8333333333,3.4901666666666666,18.11466666666667,0.492,1272.0,35.71014,51.265339000000004,12.0,12.87,0.00014544410433281157,1.8888888888888893,0.0
2025-01-08 10:34:30,51.9,51.9,22.5,10.7,368890,13.4,1.0,32.0,14.386833333333334,112.0,72.3075,50.09283333333334,76.5,83.0,4695.666666666667,12.533333333333333,915.5,3.0,8.0,3.0,14587.403833333332,127.219,2060200.1666666667,9.043666666666667,28.322833333333335,0.492,1272.0,35.7111815,51.265625,12.0,12.344999999999999,-0.003025237370123482,3.6111111111111107,0.0
2025-01-08 10:34:36,113.7,113.4,71.0,23.6,565910,13.433333333333332,17.0,32.833333333333336,14.042166666666667,44.5,25.987666666666666,11.728,76.0,93.5,4492.166666666667,13.883333333333333,925.0,3.0,21.333333333333332,3.6666666666666665,14587.554666666665,7.020666666666667,2107878.125,3.4936666666666665,26.1875,0.492,1272.0,35.7125455,51.2660045,12.0,12.89,0.0020943951023931926,1.75,0.0
2025-01-08 10:34:42,423.2,339.5,175.9,57.7,1246110,13.5,1.0,33.0,19.334166666666665,60.5,23.582666666666668,23.432833333333335,76.0,79.33333333333333,3308.25,14.5,918.5,3.0,13.333333333333334,4.0,14587.696666666665,42.614666666666665,2117592.0,2.4836666666666667,18.875,0.492,1272.0,35.713853500000006,51.26632850000001,12.0,10.02,-0.014340788687220012,0.0,2.361111111111112
2025-01-08 10:34:48,166.5,164.0,53.2,19.4,465930,13.483333333333334,1.0,32.0,18.096833333333333,92.16666666666667,43.76466666666667,40.7675,75.66666666666667,90.33333333333333,3775.7083333333335,14.316666666666668,917.5,3.0,8.0,4.0,14587.834499999999,104.66683333333333,2140801.7916666665,4.7085,18.177,0.492,1272.0,35.715124499999995,51.266374500000005,12.0,179.255,-0.030048751955168995,1.8333333333333333,0.0
2025-01-08 10:34:54,57.4,57.4,28.3,11.5,328100,13.5,1.0,32.0,19.4135,66.33333333333333,33.143,22.331666666666667,75.66666666666667,100.83333333333333,4174.541666666667,14.366666666666667,921.5,3.0,13.333333333333334,4.0,14587.994666666666,42.61433333333333,2165291.375,2.9934999999999996,20.770833333333332,0.492,1272.0,35.716609999999996,51.266264,12.0,356.095,-0.005585053606381902,1.75,0.0
2025-01-08 10:35:00,63.1,63.1,36.4,13.8,378450,13.5,17.0,32.0,24.096,53.5,28.03216666666667,15.605666666666666,75.5,97.16666666666667,4036.625,14.049999999999999,915.5,3.0,18.666666666666668,4.0,14588.160833333333,9.9895,2176453.25,1.9081666666666666,21.74983333333333,0.492,1272.0,35.718149000000004,51.2660715,12.0,353.4750000000001,-0.008290313946972966,0.0,0.6111111111111095
2025-01-08 10:35:06,51.5,51.5,27.5,13.1,412540,13.516666666666666,17.0,32.0,23.248,62.333333333333336,24.258333333333336,15.722666666666667,75.0,102.66666666666667,4266.666666666667,14.316666666666668,916.0,3.0,13.333333333333334,4.0,14588.324333333332,28.6875,2198001.5833333335,2.510333333333333,21.510499999999997,0.492,1272.0,35.719652,51.2657475,12.0,348.58,-0.018093246579007963,0.9166666666666666,0.0
2025-01-08 10:35:12,60.7,60.6,36.9,14.8,409030,13.5,33.0,32.0,25.111,29.666666666666668,12.395000000000001,0.0,75.0,95.66666666666667,3951.3333333333335,14.5,911.0,3.0,24.0,4.0,14588.449333333332,-36.875,2203705.1666666665,0.20166666666666666,22.541666666666668,0.492,1272.0,35.720791,51.265358,12.0,343.37999999999994,-0.018907733563271904,0.0,1.1666666666666667
2025-01-08 10:35:18,90.4,90.3,50.4,18.3,468740,13.466666666666667,49.0,33.0,30.325166666666664,26.5,10.422833333333333,5.7749999999999995,75.0,75.5,3150.4166666666665,14.116666666666667,906.0,3.0,21.333333333333332,4.0,14588.5545,-13.614833333333335,2205876.5,1.1775,21.302,0.492,1272.0,35.721754499999996,51.264992,12.0,342.105,-0.008988445647770724,0.0,3.361111111111112
2025-01-08 10:35:24,172.1,162.6,54.1,26.7,757430,13.383333333333333,1.0,32.166666666666664,25.4935,152.83333333333334,83.67983333333332,54.207166666666666,74.83333333333333,77.66666666666667,3243.5,11.783333333333333,898.5,3.0,10.666666666666666,4.0,14588.673166666666,171.38583333333335,2229892.0416666665,10.765666666666666,24.770833333333332,0.492,1272.0,35.7227825,51.264497500000004,12.0,337.835,-0.009482955602502662,0.3611111111111119,0.0
2025-01-08 10:35:30,102.3,100.3,32.0,12.4,375940,13.466666666666667,1.0,32.0,18.743666666666666,104.66666666666667,41.009,29.883166666666664,75.0,104.33333333333333,4333.0,12.9,905.5,3.0,10.666666666666666,4.0,14588.826000000001,97.70816666666667,2294493.9583333335,7.19,26.260499999999997,0.492,1272.0,35.7240505,51.263799500000005,12.0,335.305,-0.008493935693038952,4.444444444444443,0.0
2025-01-08 10:35:36,228.3,70.6,29.9,12.0,397570,13.483333333333334,49.0,32.0,23.5275,31.0,11.928666666666667,1.1061666666666667,75.16666666666667,92.0,3827.625,14.0,903.0,3.0,21.333333333333332,4.0,14588.994166666665,-30.12483333333333,2310389.0416666665,0.29616666666666663,22.177000000000003,0.492,1272.0,35.7254715,51.262961999999995,12.0,334.57,0.0015707963267947908,0.0,2.055555555555555
2025-01-08 10:35:42,59.0,58.8,27.8,13.5,426810,13.5,1.0,32.0,27.273833333333332,29.833333333333332,10.999333333333333,1.3579999999999999,74.83333333333333,76.5,3179.1666666666665,14.316666666666668,894.0,3.0,21.333333333333332,4.0,14589.132333333333,-33.86483333333333,2312145.4583333335,0.14183333333333334,21.0,0.492,1272.0,35.726662,51.2622895,12.0,335.5,0.0014835298641953179,0.0,2.5833333333333335
2025-01-08 10:35:48,102.4,102.4,61.5,23.7,620130,13.5,1.0,32.0,27.113666666666663,41.666666666666664,14.1915,16.166833333333333,74.0,68.83333333333333,2864.75,14.5,885.0,3.0,13.333333333333334,4.0,14589.251333333334,15.7605,2317442.2916666665,1.4160000000000001,19.416666666666668,0.492,1272.0,35.727664999999995,51.26169000000001,12.0,333.84999999999997,-0.002821615624057578,0.0,1.2777777777777786
2025-01-08 10:35:54,197.6,192.5,55.6,24.5,689060,13.5,1.0,32.0,25.241,49.833333333333336,16.427333333333333,19.2175,74.16666666666667,67.5,2823.0,14.450000000000001,875.5,3.0,10.666666666666666,4.0,14589.363833333335,25.552000000000003,2326389.4166666665,1.7236666666666667,18.645666666666667,0.492,1272.0,35.728611,51.261129000000004,12.0,334.125,-0.0019489509980603805,0.0,0.22222222222222143
2025-01-08 10:36:00,138.1,136.1,54.1,29.2,912050,13.483333333333334,1.0,32.0,23.524666666666665,66.16666666666667,23.774833333333333,28.5655,75.0,71.16666666666667,2967.5,14.5,868.5,3.0,8.0,4.0,14589.4785,62.07266666666666,2338095.8333333335,2.5001666666666664,17.4165,0.492,1272.0,35.729561,51.260555000000004,12.0,334.055,0.0021234839232598204,0.6111111111111119,0.0
2025-01-08 10:36:06,41.5,41.5,27.3,17.2,609280,13.5,1.0,32.0,21.265666666666664,90.0,48.18366666666666,37.75383333333334,74.66666666666667,79.83333333333333,3325.2083333333335,13.783333333333333,870.5,3.0,8.0,4.0,14589.601499999999,98.21866666666666,2355141.0833333335,4.7,19.406333333333333,0.492,1272.0,35.730591,51.259935500000005,12.0,333.84999999999997,-0.001570796326794956,1.4444444444444429,0.0
2025-01-08 10:36:12,79.4,77.7,41.1,17.9,559130,13.466666666666667,33.0,32.0,17.0365,97.33333333333333,54.4305,26.0855,74.16666666666667,99.16666666666667,4130.5,12.666666666666666,896.0,3.0,16.0,4.0,14589.751333333334,75.26033333333334,2401531.25,6.581333333333333,26.645666666666667,0.492,1272.0,35.7318365,51.259262,12.0,337.285,0.013264502315156912,3.2222222222222237,0.0
2025-01-08 10:36:18,381.5,52.5,26.5,18.9,662500,13.483333333333334,81.0,32.0,21.619500000000002,33.333333333333336,12.497833333333332,4.821833333333333,75.0,78.5,3252.625,14.5,897.0,3.0,21.333333333333332,4.0,14589.902499999998,-21.31233333333333,2413282.6666666665,0.5730000000000001,20.62516666666667,0.492,1272.0,35.7331965,51.2586555,12.0,341.49,0.01439896632895335,0.0,3.444444444444445
2025-01-08 10:36:24,26.5,26.5,21.0,16.5,599390,13.5,1.0,32.0,15.421666666666667,66.5,23.85366666666667,26.619333333333334,74.66666666666667,73.0,3032.75,14.5,888.5,3.0,8.0,4.0,14590.023500000001,61.04183333333333,2423193.5,2.542,17.479,0.492,1272.0,35.734293,51.25866299999999,12.0,10.075,0.10742501546025092,0.0,0.9166666666666666
2025-01-08 10:36:30,21.2,21.2,17.1,14.3,550350,13.5,1.0,32.0,10.498333333333333,63.166666666666664,24.417999999999996,26.982166666666668,74.0,76.5,3185.0416666666665,14.5,882.0,3.0,8.0,4.0,14590.148500000001,57.302166666666665,2437145.7916666665,2.658,18.010166666666667,0.492,1272.0,35.7351875,51.259493,12.0,45.525,0.10172360657040284,0.5833333333333334,0.0
2025-01-08 10:36:36,15.2,15.2,13.4,12.5,502610,13.433333333333332,1.0,32.0,8.292666666666667,133.16666666666666,75.9165,49.37133333333333,74.5,90.5,3782.125,11.916666666666666,885.5,3.0,8.0,4.0,14590.283333333333,141.4895,2464984.4166666665,10.2675,27.281166666666667,0.492,1272.0,35.735527,51.2609215,12.0,80.74,0.08790641665878106,2.3333333333333335,0.0
2025-01-08 10:36:42,16.8,16.8,14.9,12.8,509180,13.433333333333332,1.0,32.0,8.605833333333333,119.66666666666667,72.507,58.26116666666667,75.66666666666667,120.16666666666667,5000.666666666667,11.183333333333332,906.5,3.0,13.333333333333334,4.0,14590.460333333334,128.97933333333333,2544415.25,12.837333333333333,33.73983333333333,0.492,1272.0,35.735634,51.26288250000001,12.0,86.42500000000001,0.0038106355335209585,4.9444444444444455,0.0
2025-01-08 10:36:48,16.9,16.9,13.8,12.0,481510,13.483333333333334,81.0,32.0,14.573833333333333,52.0,28.80966666666667,8.972166666666666,75.33333333333333,120.83333333333333,5020.083333333333,13.833333333333334,910.0,3.0,21.333333333333332,4.0,14590.663999999999,-0.22916666666666666,2594792.625,3.0020000000000002,27.239666666666665,0.492,1272.0,35.7357485,51.2652225,12.0,86.47499999999998,-0.0008728102156912248,0.11111111111110954,0.0
2025-01-08 10:36:54,17.3,17.3,14.0,11.5,442190,13.5,97.0,32.0,26.205,31.666666666666668,11.573833333333333,0.0,76.0,81.83333333333333,3392.0416666666665,14.5,901.0,3.0,24.0,4.0,14590.835333333334,-38.82266666666666,2597107.25,0.0,21.146,0.492,1272.0,35.7358475,51.267236499999996,12.0,86.61500000000001,0.0007853981633973956,0.0,6.5
2025-01-08 10:37:00,26.1,25.5,16.7,11.2,425560,13.466666666666667,1.0,32.0,22.37783333333333,109.66666666666667,47.69533333333334,30.549166666666665,74.83333333333333,66.66666666666667,2783.625,13.299999999999999,891.0,3.0,10.666666666666666,4.0,14590.949333333332,92.79183333333333,2606341.0833333335,5.0986666666666665,20.593666666666667,0.492,1272.0,35.735832499999994,51.268555,12.0,95.17500000000001,0.04485496177625433,0.0,2.5277777777777763
2025-01-08 10:37:06,36.4,36.4,27.8,17.0,595920,13.566666666666668,33.0,32.0,15.754666666666665,74.83333333333333,35.56783333333333,21.92233333333333,74.5,87.5,3634.0,13.6,890.0,3.0,13.333333333333334,4.0,14591.0775,52.583333333333336,2642333.5,3.560666666666666,21.718666666666667,0.492,1272.0,35.7353515,51.269819000000005,12.0,120.31,0.07286749627076328,3.4722222222222214,0.0
2025-01-08 10:37:12,17.0,17.0,13.0,11.3,440180,13.5,91.66666666666667,32.0,17.63416666666667,31.333333333333332,11.221166666666667,0.0,75.0,77.0,3190.625,14.5,885.0,3.0,24.0,4.0,14591.218166666667,-38.489666666666665,2652060.0,0.0,20.833333333333332,0.492,1272.0,35.734455,51.271004000000005,12.0,136.02,0.033597588100890786,0.0,1.75
2025-01-08 10:37:18,30.3,30.3,23.7,15.3,533600,13.483333333333334,65.0,32.0,21.283833333333334,32.0,10.8785,2.8381666666666665,74.5,66.16666666666667,2735.875,14.5,876.0,3.0,21.333333333333332,4.0,14591.335333333334,-29.427000000000003,2652689.7083333335,0.25916666666666666,20.208000000000002,0.492,1272.0,35.733599000000005,51.271883,12.0,139.505,-0.007272205216643041,0.0,1.8055555555555547
2025-01-08 10:37:24,154.9,108.0,70.1,33.9,1018820,13.5,49.0,32.0,26.871166666666667,53.5,18.740666666666666,11.831666666666669,73.83333333333333,48.666666666666664,2037.2083333333333,14.316666666666668,866.5,3.0,18.666666666666668,4.0,14591.429166666667,8.1145,2654628.1666666665,1.0296666666666667,18.021,0.492,1272.0,35.7330095,51.272728,12.0,128.13500000000002,-0.025859961750382604,0.0,2.916666666666668
2025-01-08 10:37:30,71.2,70.7,37.3,24.3,822860,13.516666666666666,1.0,32.0,24.526,46.5,12.7445,7.208666666666666,74.0,55.5,2314.1666666666665,14.5,858.0,3.0,16.0,4.0,14591.515666666666,-0.0519999999999999,2663323.7916666665,0.7071666666666667,18.989333333333335,0.492,1272.0,35.7325345,51.273512000000004,12.0,126.375,-0.004654211338651529,1.1388888888888893,0.0
2025-01-08 10:37:36,43.4,35.9,22.0,18.8,621090,13.5,1.0,32.0,24.498833333333334,58.5,17.288833333333333,16.837999999999997,74.33333333333333,59.5,2475.9583333333335,14.5,849.5,3.0,10.666666666666666,4.0,14591.609333333334,34.80233333333334,2670298.7916666665,1.5568333333333335,17.968833333333333,0.492,1294.0,35.732058,51.274511499999996,12.0,118.185,-0.033597588100890884,0.6666666666666666,0.0
2025-01-08 10:37:42,18.9,18.9,13.8,12.2,491740,13.483333333333334,1.0,32.0,21.83966666666667,45.5,15.087333333333333,17.767833333333332,75.0,65.33333333333333,2708.375,14.1,843.5,3.0,10.666666666666666,4.0,14591.712333333335,24.198166666666665,2679279.5,1.6058333333333332,19.031333333333333,0.492,1314.0,35.731613,51.2756745,12.0,117.58999999999999,0.017249670773877308,0.9722222222222214,0.0
2025-01-08 10:37:48,20.6,20.6,18.0,15.7,626860,13.483333333333334,1.0,32.0,20.662833333333335,51.5,22.4545,19.560333333333332,74.0,73.16666666666667,3052.1666666666665,13.866666666666667,842.0,3.0,10.666666666666666,4.0,14591.827333333335,32.83316666666667,2690030.6666666665,2.153,19.239333333333335,0.492,1314.0,35.731157,51.276607500000004,12.0,121.195,0.0037815467126543303,1.3055555555555571,0.0
2025-01-08 10:37:54,20.4,20.4,15.9,13.0,530090,13.5,1.0,32.0,17.171000000000003,64.0,25.868,29.387,74.0,81.5,3400.875,14.5,845.0,3.0,8.0,4.0,14591.954333333333,58.541666666666664,2702431.7916666665,3.0196666666666663,18.323166666666665,0.492,1314.0,35.730453000000004,51.277771,12.0,129.04,0.028681577374440187,1.3888888888888882,0.0
2025-01-08 10:38:00,48.2,48.1,31.2,22.7,803410,13.483333333333334,97.0,32.166666666666664,19.39016666666667,32.0,10.3825,0.0,74.66666666666667,70.66666666666667,2912.9583333333335,14.233333333333334,850.0,3.0,24.0,4.0,14592.088666666668,-34.80233333333334,2712341.875,0.158,20.520833333333332,0.492,1314.0,35.729538,51.2788485,12.0,139.25,0.03316125578789227,0.0,1.8055555555555547
2025-01-08 10:38:06,36.9,36.8,20.8,15.0,544280,13.450000000000001,1.0,32.0,18.354166666666668,149.83333333333334,79.746,81.723,75.0,57.666666666666664,2424.5416666666665,11.983333333333334,849.0,3.0,8.0,4.0,14592.183666666666,162.51033333333334,2726606.125,7.9928333333333335,20.604333333333333,0.492,1314.0,35.728817,51.2795045,12.0,144.005,0.004014257279586945,0.0,2.166666666666668
2025-01-08 10:38:12,20.7,20.7,13.0,10.2,388160,13.416666666666666,1.0,32.0,12.336,172.66666666666666,78.7175,57.754999999999995,74.33333333333333,100.5,4195.916666666667,10.783333333333333,874.5,3.0,8.0,4.0,14592.315,182.3855,2800438.625,13.429666666666668,32.8125,0.492,1314.0,35.727883999999996,51.280348000000004,12.0,143.82,0.0017453292519943135,7.138888888888889,0.0
2025-01-08 10:38:18,24.9,24.8,17.0,11.2,395220,13.483333333333334,81.0,32.0,17.263666666666666,30.5,13.844500000000002,0.0,75.16666666666667,110.5,4583.041666666667,14.5,887.0,3.0,24.0,4.0,14592.498,-41.177,2843020.75,0.0,23.593500000000002,0.492,1314.0,35.726528,51.2815955,12.0,142.81,-0.005585053606381817,1.6666666666666667,0.0
2025-01-08 10:38:24,44.4,42.2,12.1,7.9,291280,13.450000000000001,97.0,32.166666666666664,26.613166666666668,31.0,10.958833333333333,0.0,76.0,79.0,3275.2916666666665,14.233333333333334,880.0,3.0,24.0,4.0,14592.660833333333,-38.8645,2843027.25,0.0,21.12516666666667,0.492,1314.0,35.725272999999994,51.282757000000004,12.0,143.17499999999998,0.001047197551196554,0.0,5.25
2025-01-08 10:38:30,35.6,35.4,17.5,9.8,320750,13.466666666666667,17.0,33.0,29.555666666666667,43.666666666666664,12.751666666666667,12.391333333333334,74.66666666666667,45.5,2425.25,14.5,871.5,3.0,13.333333333333334,3.1666666666666665,14592.753166666667,11.572833333333335,2846038.0833333335,1.1835000000000002,19.11466666666667,0.492,1314.0,35.724540499999996,51.283443500000004,12.0,142.6,-0.001047197551196555,0.0,5.583333333333333
